Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
15:24:55,26171.0,0.0,74,0.0,26169.65,26164.78,26150,1.56,NIFTY25D2326150CE,55,145205,0.5044,-26.8858,NIFTY25D2326150PE,53.8,165477,-0.4956,-26.8858
15:24:59,26170.9,0.0,74,0.0,26169.62,26164.77,26150,1.56,NIFTY25D2326150CE,55.2,145205,0.5047,-27.035,NIFTY25D2326150PE,53.65,165477,-0.4953,-27.035
15:25:02,26171.3,0.0,74,0.0,26169.75,26164.83,26150,1.56,NIFTY25D2326150CE,55.3,145205,0.5047,-27.035,NIFTY25D2326150PE,53.85,165477,-0.4953,-27.035
15:25:06,26171.65,0.0,74,0.0,26169.87,26164.88,26150,1.56,NIFTY25D2326150CE,55.5,145205,0.5047,-27.035,NIFTY25D2326150PE,53.8,165477,-0.4953,-27.035
15:25:08,26173.25,0.0,75,0.0,26170.4,26165.1,26150,1.56,NIFTY25D2326150CE,55.4,145205,0.5047,-27.035,NIFTY25D2326150PE,53.65,165477,-0.4953,-27.035
15:25:11,26172.15,0.0,74,0.0,26170.04,26164.95,26150,1.56,NIFTY25D2326150CE,55.1,145205,0.506,-27.2201,NIFTY25D2326150PE,53.45,165477,-0.494,-27.2201
15:25:15,26172.35,0.0,74,0.0,26170.1,26164.98,26150,1.56,NIFTY25D2326150CE,55.1,145205,0.506,-27.2201,NIFTY25D2326150PE,53.35,165477,-0.494,-27.2201
15:25:18,26171.65,0.0,74,0.0,26169.87,26164.88,26150,1.56,NIFTY25D2326150CE,55.1,145205,0.506,-27.2201,NIFTY25D2326150PE,53.15,165477,-0.494,-27.2201
15:25:21,26171.55,0.0,74,0.0,26169.84,26164.86,26150,1.56,NIFTY25D2326150CE,55.25,145205,0.5053,-27.0841,NIFTY25D2326150PE,53.1,165477,-0.4947,-27.0841
15:25:25,26170.3,0.0,74,0.0,26169.42,26164.68,26150,1.56,NIFTY25D2326150CE,55.25,145205,0.5053,-27.0841,NIFTY25D2326150PE,53.15,165477,-0.4947,-27.0841
15:25:28,26170.7,0.0,74,0.0,26169.55,26164.74,26150,1.56,NIFTY25D2326150CE,55.2,145205,0.5053,-27.0841,NIFTY25D2326150PE,53.45,165477,-0.4947,-27.0841
15:25:31,26169.7,0.0,74,0.0,26169.22,26164.6,26150,1.56,NIFTY25D2326150CE,55.3,145205,0.5074,-27.0056,NIFTY25D2326150PE,53.2,165477,-0.4926,-27.0056
15:25:36,26170.95,0.0,74,0.0,26169.64,26164.78,26150,1.56,NIFTY25D2326150CE,55.2,145205,0.5074,-27.0056,NIFTY25D2326150PE,53.25,165477,-0.4926,-27.0056
15:25:38,26169.45,0.0,73,0.0,26169.14,26164.56,26150,1.56,NIFTY25D2326150CE,55.3,145205,0.5074,-27.0056,NIFTY25D2326150PE,53.2,165477,-0.4926,-27.0056
15:25:42,26170.25,0.0,74,0.0,26169.4,26164.68,26150,1.56,NIFTY25D2326150CE,55.35,145205,0.5072,-27.0433,NIFTY25D2326150PE,53.2,165477,-0.4928,-27.0433
15:25:49,26167.9,0.0,73,0.0,26168.62,26164.34,26150,1.56,NIFTY25D2326150CE,55.45,145205,0.5072,-27.0433,NIFTY25D2326150PE,53.25,165477,-0.4928,-27.0433
15:25:54,26167.45,0.0,73,0.0,26168.47,26164.28,26150,1.56,NIFTY25D2326150CE,55.1,145205,0.5081,-27.0851,NIFTY25D2326150PE,52.85,165477,-0.4919,-27.0851
15:26:09,26168.85,0.0,73,0.0,26168.94,26164.48,26150,1.56,NIFTY25D2326150CE,55.3,145205,0.5081,-27.0851,NIFTY25D2326150PE,52.5,165477,-0.4919,-27.0851
15:26:13,26170.0,0.0,74,0.0,26169.32,26164.64,26150,1.56,NIFTY25D2326150CE,55.6,145205,0.5115,-26.9128,NIFTY25D2326150PE,52.1,165477,-0.4885,-26.9128
15:26:19,26168.95,0.0,73,0.0,26168.97,26164.49,26150,1.56,NIFTY25D2326150CE,55.7,145205,0.5115,-26.9128,NIFTY25D2326150PE,51.9,165477,-0.4885,-26.9128
15:26:23,26168.7,0.0,73,0.0,26168.89,26164.45,26150,1.56,NIFTY25D2326150CE,56,145205,0.5115,-26.9128,NIFTY25D2326150PE,51.5,165477,-0.4885,-26.9128
15:26:28,26170.05,0.0,74,0.0,26169.34,26164.65,26150,1.56,NIFTY25D2326150CE,56.2,145205,0.5133,-26.881,NIFTY25D2326150PE,51.15,165477,-0.4867,-26.881
15:26:33,26169.4,0.0,73,0.0,26169.12,26164.55,26150,1.56,NIFTY25D2326150CE,56.3,145205,0.5133,-26.881,NIFTY25D2326150PE,51,165477,-0.4867,-26.881
15:26:37,26168.6,0.0,73,0.0,26168.85,26164.44,26150,1.56,NIFTY25D2326150CE,56.25,145205,0.5168,-26.7276,NIFTY25D2326150PE,50.85,165477,-0.4832,-26.7276
15:26:41,26168.45,0.0,73,0.0,26168.8,26164.42,26150,1.56,NIFTY25D2326150CE,56.35,145205,0.5168,-26.7276,NIFTY25D2326150PE,51.65,165477,-0.4832,-26.7276
15:26:46,26168.3,0.0,73,0.0,26168.75,26164.4,26150,1.58,NIFTY25D2326150CE,56.35,130917,0.5168,-26.7276,NIFTY25D2326150PE,51.55,153579,-0.4832,-26.7276
15:26:50,26167.6,0.0,73,0.0,26168.52,26164.3,26150,1.58,NIFTY25D2326150CE,56.35,130917,0.5146,-26.9313,NIFTY25D2326150PE,51.6,153579,-0.4854,-26.9313
15:26:56,26167.95,0.0,73,0.0,26168.64,26164.35,26150,1.58,NIFTY25D2326150CE,56.4,130917,0.5146,-26.9313,NIFTY25D2326150PE,51.45,153579,-0.4854,-26.9313
15:27:00,26168.85,0.0,73,0.0,26168.94,26164.48,26150,1.58,NIFTY25D2326150CE,56.6,130917,0.515,-26.9418,NIFTY25D2326150PE,51.5,153579,-0.485,-26.9418
15:27:10,26168.15,0.0,73,0.0,26168.7,26164.38,26150,1.58,NIFTY25D2326150CE,56.9,130917,0.5161,-26.9492,NIFTY25D2326150PE,51.85,153579,-0.4839,-26.9492
15:27:17,26171.05,0.0,74,0.0,26169.67,26164.79,26150,1.58,NIFTY25D2326150CE,56.75,130917,0.5161,-26.9492,NIFTY25D2326150PE,51.95,153579,-0.4839,-26.9492
15:27:21,26170.4,0.0,74,0.0,26169.45,26164.7,26150,1.58,NIFTY25D2326150CE,56.35,130917,0.5164,-27.1344,NIFTY25D2326150PE,52,153579,-0.4836,-27.1344
15:27:25,26171.2,0.0,74,0.0,26169.72,26164.81,26150,1.58,NIFTY25D2326150CE,56.75,130917,0.5164,-27.1344,NIFTY25D2326150PE,52.1,153579,-0.4836,-27.1344
15:27:28,26170.8,0.0,74,0.0,26169.59,26164.75,26150,1.58,NIFTY25D2326150CE,56.75,130917,0.5164,-27.1344,NIFTY25D2326150PE,52,153579,-0.4836,-27.1344
15:27:33,26169.05,0.0,73,0.0,26169.0,26164.5,26150,1.58,NIFTY25D2326150CE,56.45,130917,0.5139,-27.1089,NIFTY25D2326150PE,51.7,153579,-0.4861,-27.1089
15:27:38,26170.95,0.0,74,0.0,26169.64,26164.78,26150,1.58,NIFTY25D2326150CE,56.4,130917,0.5139,-27.1089,NIFTY25D2326150PE,51.75,153579,-0.4861,-27.1089
15:27:43,26168.8,0.0,73,0.0,26168.92,26164.47,26150,1.58,NIFTY25D2326150CE,56.55,130917,0.5153,-26.9654,NIFTY25D2326150PE,51.85,153579,-0.4847,-26.9654
15:27:49,26168.05,0.0,73,0.0,26168.67,26164.36,26150,1.58,NIFTY25D2326150CE,56.6,130917,0.5153,-26.9654,NIFTY25D2326150PE,51.8,153579,-0.4847,-26.9654
15:27:56,26169.0,0.0,73,0.0,26168.99,26164.5,26150,1.58,NIFTY25D2326150CE,56.45,130917,0.5156,-27.0076,NIFTY25D2326150PE,52.2,153579,-0.4844,-27.0076
15:28:00,26166.85,0.0,72,0.0,26168.27,26164.19,26150,1.58,NIFTY25D2326150CE,56.6,130917,0.5156,-27.0076,NIFTY25D2326150PE,52.25,153579,-0.4844,-27.0076
15:28:08,26167.85,0.0,73,0.0,26168.6,26164.33,26150,1.58,NIFTY25D2326150CE,56.65,130917,0.5143,-27.1633,NIFTY25D2326150PE,51.95,153579,-0.4857,-27.1633
15:28:15,26168.35,0.0,73,0.0,26168.77,26164.4,26150,1.58,NIFTY25D2326150CE,56.8,130917,0.5143,-27.1633,NIFTY25D2326150PE,52.05,153579,-0.4857,-27.1633
15:28:18,26167.6,0.0,73,0.0,26168.52,26164.3,26150,1.58,NIFTY25D2326150CE,56.75,130917,0.5149,-27.1606,NIFTY25D2326150PE,52,153579,-0.4851,-27.1606
15:28:22,26167.5,0.0,73,0.0,26168.49,26164.28,26150,1.58,NIFTY25D2326150CE,56.6,130917,0.5149,-27.1606,NIFTY25D2326150PE,51.9,153579,-0.4851,-27.1606
15:28:28,26166.0,0.0,71,0.0,26167.99,26164.07,26150,1.58,NIFTY25D2326150CE,56.7,130917,0.5148,-27.0737,NIFTY25D2326150PE,52,153579,-0.4852,-27.0737
15:28:31,26166.6,0.0,72,0.0,26168.19,26164.15,26150,1.58,NIFTY25D2326150CE,56.95,130917,0.5148,-27.0737,NIFTY25D2326150PE,52,153579,-0.4852,-27.0737
15:28:36,26166.5,0.0,72,0.0,26168.15,26164.14,26150,1.58,NIFTY25D2326150CE,56.95,130917,0.5148,-27.0737,NIFTY25D2326150PE,51.85,153579,-0.4852,-27.0737
15:28:40,26168.15,0.0,73,0.0,26168.7,26164.38,26150,1.58,NIFTY25D2326150CE,57.15,130917,0.5152,-27.1342,NIFTY25D2326150PE,52.1,153579,-0.4848,-27.1342
15:28:48,26169.0,0.0,73,0.0,26168.99,26164.5,26150,1.58,NIFTY25D2326150CE,57.15,130917,0.5158,-39.95,NIFTY25D2326150PE,51.95,153579,-0.4842,-52.1
15:28:54,26169.3,0.0,73,0.0,26169.09,26164.54,26150,1.58,NIFTY25D2326150CE,57.1,130917,0.5158,-39.95,NIFTY25D2326150PE,51.6,153579,-0.4842,-52.1
15:28:59,26169.2,0.0,73,0.0,26169.05,26164.53,26150,1.58,NIFTY25D2326150CE,57.1,130917,0.5164,-38.8,NIFTY25D2326150PE,51.9,153579,-0.4836,-51.9
15:29:03,26167.15,0.0,72,0.0,26168.37,26164.23,26150,1.58,NIFTY25D2326150CE,57.2,130917,0.5164,-38.8,NIFTY25D2326150PE,51.9,153579,-0.4836,-51.9
15:29:06,26165.75,0.0,71,0.0,26167.9,26164.03,26150,1.58,NIFTY25D2326150CE,57.75,130917,0.5164,-38.8,NIFTY25D2326150PE,51.8,153579,-0.4836,-51.9
15:29:13,26165.15,0.0,71,0.0,26167.7,26163.95,26150,1.58,NIFTY25D2326150CE,57.95,130917,0.5169,-40.25,NIFTY25D2326150PE,52.05,153579,-0.4831,-51.9
15:29:17,26162.8,0.0,68,0.0,26166.92,26163.61,26150,1.58,NIFTY25D2326150CE,58.2,130917,0.5169,-40.25,NIFTY25D2326150PE,52.1,153579,-0.4831,-51.9
15:29:22,26164.55,0.0,70,0.0,26167.5,26163.86,26150,1.58,NIFTY25D2326150CE,58.25,130917,0.5177,-42.95,NIFTY25D2326150PE,52.15,153579,-0.4823,-52.1
15:29:30,26166.4,0.0,72,0.0,26168.12,26164.13,26150,1.58,NIFTY25D2326150CE,57.9,130917,0.5177,-42.95,NIFTY25D2326150PE,52.4,153579,-0.4823,-52.1
15:29:34,26166.1,0.0,71,0.0,26168.02,26164.08,26150,1.58,NIFTY25D2326150CE,58,130917,0.5178,-44.6,NIFTY25D2326150PE,52.55,153579,-0.4822,-52.3
15:29:37,26164.5,0.0,70,0.0,26167.49,26163.85,26150,1.58,NIFTY25D2326150CE,57.95,130917,0.5178,-44.6,NIFTY25D2326150PE,52.65,153579,-0.4822,-52.3
15:29:41,26163.05,0.0,69,0.0,26167.0,26163.65,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5168,-42.55,NIFTY25D2326150PE,52.35,153579,-0.4832,-52.55
15:29:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5168,-42.55,NIFTY25D2326150PE,52.35,153579,-0.4832,-52.55
15:29:52,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5168,-42.55,NIFTY25D2326150PE,52.35,153579,-0.4832,-52.55
15:29:56,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:05,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:09,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:14,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:20,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:23,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:27,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:36,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:42,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-45.95,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:47,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:55,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:30:59,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:05,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:08,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:13,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:17,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:26,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:36,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:41,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:47,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:31:53,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:02,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:18,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:21,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:33,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:38,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:41,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:45,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:32:54,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:18,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:23,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:27,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:33,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:41,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:44,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:54,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:33:57,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:10,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:16,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:21,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:24,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:27,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:31,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:36,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:38,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:44,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:49,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:34:54,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:00,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:12,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:15,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:19,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:24,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:29,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:34,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:36,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:39,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:43,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:47,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:52,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:35:58,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:01,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
15:36:06,26162.75,0.0,68,0.0,26166.9,26163.6,26150,1.6,NIFTY25D2326150CE,57.55,130917,0.5161,-35.15,NIFTY25D2326150PE,52.35,153579,-0.4839,-52.35
