Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
10:42:14,26221.75,26248.5,49,26201.43,26225.09,26219.94,26200,1.28,NIFTY25DEC26200CE,122,161808,0.5812,-7.5317,NIFTY25DEC26200PE,73,255469,-0.4188,-7.5317
10:42:17,26223.85,26247.0,50,26201.43,26225.79,26220.24,26200,1.28,NIFTY25DEC26200CE,121,161808,0.5805,-7.5419,NIFTY25DEC26200PE,73.45,255469,-0.4195,-7.5419
10:42:22,26223.45,26247.0,50,26201.43,26225.66,26220.18,26200,1.28,NIFTY25DEC26200CE,121.55,161808,0.5806,-7.5391,NIFTY25DEC26200PE,73.35,255469,-0.4194,-7.5391
10:42:25,26223.45,26247.0,50,26201.44,26225.66,26220.18,26200,1.28,NIFTY25DEC26200CE,121.3,161808,0.5806,-7.5391,NIFTY25DEC26200PE,73.4,255469,-0.4194,-7.5391
10:42:29,26224.2,26247.0,50,26201.44,26225.91,26220.29,26200,1.28,NIFTY25DEC26200CE,121.9,161808,0.5806,-7.5391,NIFTY25DEC26200PE,73,255469,-0.4194,-7.5391
10:42:33,26223.6,26248.0,50,26201.44,26225.71,26220.2,26200,1.28,NIFTY25DEC26200CE,121.8,161808,0.5818,-7.5497,NIFTY25DEC26200PE,73.05,255469,-0.4182,-7.5497
10:42:37,26225.05,26252.2,51,26201.45,26226.19,26220.41,26250,1.28,NIFTY25DEC26250CE,93.25,82841,0.499,-7.5347,NIFTY25DEC26250PE,94.3,78613,-0.501,-7.5347
10:42:42,26225.8,26252.2,52,26201.45,26226.44,26220.52,26250,1.28,NIFTY25DEC26250CE,93.75,82841,0.499,-7.5347,NIFTY25DEC26250PE,93.8,78613,-0.501,-7.5347
10:42:46,26225.6,26252.2,51,26201.45,26226.37,26220.49,26250,1.28,NIFTY25DEC26250CE,93.8,82841,0.5003,-7.5551,NIFTY25DEC26250PE,93.9,78613,-0.4997,-7.5551
10:42:50,26225.75,26247.4,51,26201.44,26226.42,26220.51,26250,1.28,NIFTY25DEC26250CE,92.85,82841,0.5003,-7.5551,NIFTY25DEC26250PE,94.5,78613,-0.4997,-7.5551
10:42:54,26225.25,26247.4,51,26201.45,26226.26,26220.44,26250,1.28,NIFTY25DEC26250CE,93.05,82841,0.5007,-7.5511,NIFTY25DEC26250PE,94.4,78613,-0.4993,-7.5511
10:42:58,26226.0,26247.4,52,26201.45,26226.51,26220.55,26250,1.28,NIFTY25DEC26250CE,93.25,82841,0.5003,-7.5551,NIFTY25DEC26250PE,94.5,78613,-0.4997,-7.5551
10:43:02,26224.2,26247.0,50,26201.47,26225.91,26220.29,26200,1.28,NIFTY25DEC26200CE,122.25,161808,0.5834,-7.5449,NIFTY25DEC26200PE,72.8,255469,-0.4166,-7.5449
10:43:06,26224.7,26247.0,51,26201.47,26226.07,26220.36,26200,1.28,NIFTY25DEC26200CE,122,161808,0.5834,-7.5449,NIFTY25DEC26200PE,73,255469,-0.4166,-7.5449
10:43:09,26224.35,26247.0,51,26201.47,26225.96,26220.31,26200,1.28,NIFTY25DEC26200CE,122.25,161808,0.5828,-7.5469,NIFTY25DEC26200PE,72.8,255469,-0.4172,-7.5469
10:43:14,26226.25,26246.0,52,26201.47,26226.59,26220.58,26250,1.28,NIFTY25DEC26250CE,93.6,82841,0.5,-7.564,NIFTY25DEC26250PE,94.15,78613,-0.5,-7.564
10:43:18,26224.75,26246.0,51,26201.48,26226.09,26220.37,26200,1.28,NIFTY25DEC26200CE,122.55,161808,0.5827,-7.5454,NIFTY25DEC26200PE,72.65,255469,-0.4173,-7.5454
10:43:23,26224.3,26247.0,51,26201.48,26225.94,26220.3,26200,1.28,NIFTY25DEC26200CE,121.7,161808,0.5827,-7.5454,NIFTY25DEC26200PE,73.1,255469,-0.4173,-7.5454
10:43:27,26223.6,26247.0,50,26201.48,26225.71,26220.2,26200,1.28,NIFTY25DEC26200CE,121.85,164752,0.5854,-7.538,NIFTY25DEC26200PE,73.1,256015,-0.4146,-7.538
10:43:32,26224.9,26247.0,51,26201.48,26226.14,26220.39,26200,1.28,NIFTY25DEC26200CE,121.3,164752,0.5854,-7.538,NIFTY25DEC26200PE,73.55,256015,-0.4146,-7.538
10:43:35,26224.4,26247.0,51,26201.48,26225.97,26220.32,26200,1.28,NIFTY25DEC26200CE,121,164752,0.5854,-7.538,NIFTY25DEC26200PE,73.75,256015,-0.4146,-7.538
10:43:39,26222.5,26247.0,49,26201.48,26225.34,26220.05,26200,1.28,NIFTY25DEC26200CE,119.55,164752,0.582,-7.5394,NIFTY25DEC26200PE,74.4,256015,-0.418,-7.5394
10:43:44,26222.5,26248.1,49,26201.48,26225.34,26220.05,26200,1.28,NIFTY25DEC26200CE,119.9,164752,0.582,-7.5394,NIFTY25DEC26200PE,74.25,256015,-0.418,-7.5394
10:43:47,26222.85,26248.1,50,26201.48,26225.46,26220.1,26200,1.28,NIFTY25DEC26200CE,120.8,164752,0.582,-7.5394,NIFTY25DEC26200PE,73.85,256015,-0.418,-7.5394
10:43:51,26223.75,26245.1,50,26201.48,26225.76,26220.22,26200,1.28,NIFTY25DEC26200CE,121,164752,0.582,-7.5394,NIFTY25DEC26200PE,73.35,256015,-0.418,-7.5394
10:43:55,26223.95,26245.1,50,26201.48,26225.82,26220.25,26200,1.28,NIFTY25DEC26200CE,121.35,164752,0.5773,-7.5455,NIFTY25DEC26200PE,73.4,256015,-0.4227,-7.5455
10:43:59,26224.7,26247.0,51,26201.49,26226.07,26220.36,26200,1.28,NIFTY25DEC26200CE,122.25,164752,0.5773,-7.5455,NIFTY25DEC26200PE,73,256015,-0.4227,-7.5455
10:44:02,26225.75,26246.0,51,26201.5,26226.42,26220.51,26250,1.28,NIFTY25DEC26250CE,92.4,83593,0.4963,-7.5567,NIFTY25DEC26250PE,95.1,78483,-0.5037,-7.5567
10:44:06,26224.4,26246.0,51,26201.5,26225.97,26220.32,26200,1.28,NIFTY25DEC26200CE,121.25,164752,0.5793,-7.5517,NIFTY25DEC26200PE,73.55,256015,-0.4207,-7.5517
10:44:10,26224.45,26246.1,51,26201.5,26225.99,26220.32,26200,1.28,NIFTY25DEC26200CE,121.5,164752,0.5804,-7.5561,NIFTY25DEC26200PE,73.35,256015,-0.4196,-7.5561
10:44:13,26224.15,26248.8,50,26201.51,26225.89,26220.28,26200,1.28,NIFTY25DEC26200CE,121.85,164752,0.5804,-7.5561,NIFTY25DEC26200PE,73.15,256015,-0.4196,-7.5561
10:44:18,26224.35,26248.8,51,26201.51,26225.96,26220.31,26200,1.28,NIFTY25DEC26200CE,120.65,164752,0.5804,-7.5561,NIFTY25DEC26200PE,73.9,256015,-0.4196,-7.5561
10:44:22,26222.05,26248.8,49,26201.51,26225.19,26219.98,26200,1.28,NIFTY25DEC26200CE,120.4,164752,0.5792,-7.5552,NIFTY25DEC26200PE,74.05,256015,-0.4208,-7.5552
10:44:25,26221.5,26248.8,49,26201.51,26225.01,26219.9,26200,1.28,NIFTY25DEC26200CE,120.15,164752,0.5804,-7.5561,NIFTY25DEC26200PE,74.3,256015,-0.4196,-7.5561
10:44:29,26222.05,26248.8,49,26201.51,26225.19,26219.98,26200,1.28,NIFTY25DEC26200CE,119.95,164752,0.5792,-7.5552,NIFTY25DEC26200PE,74.45,256015,-0.4208,-7.5552
10:44:32,26220.6,26246.0,48,26201.51,26224.71,26219.77,26200,1.28,NIFTY25DEC26200CE,120.6,164752,0.5772,-7.5491,NIFTY25DEC26200PE,73.95,256015,-0.4228,-7.5491
10:44:36,26221.2,26246.0,49,26201.51,26224.91,26219.86,26200,1.28,NIFTY25DEC26200CE,119.95,164752,0.5772,-7.5491,NIFTY25DEC26200PE,74.55,256015,-0.4228,-7.5491
10:44:40,26221.4,26246.0,49,26201.51,26224.97,26219.89,26200,1.28,NIFTY25DEC26200CE,119,164752,0.5772,-7.5491,NIFTY25DEC26200PE,75,256015,-0.4228,-7.5491
10:44:44,26218.9,26246.0,47,26201.51,26224.14,26219.53,26200,1.28,NIFTY25DEC26200CE,119.55,164752,0.5772,-7.5491,NIFTY25DEC26200PE,74.9,256015,-0.4228,-7.5491
10:44:48,26220.95,26245.0,48,26201.51,26224.82,26219.82,26200,1.28,NIFTY25DEC26200CE,119.6,164752,0.5774,-7.5648,NIFTY25DEC26200PE,74.9,256015,-0.4226,-7.5648
10:44:51,26221.95,26245.0,49,26201.51,26225.16,26219.97,26200,1.28,NIFTY25DEC26200CE,118.7,164752,0.5774,-7.5648,NIFTY25DEC26200PE,75.3,256015,-0.4226,-7.5648
10:44:55,26219.0,26245.0,47,26201.51,26224.17,26219.55,26200,1.28,NIFTY25DEC26200CE,119.45,164752,0.5758,-7.5785,NIFTY25DEC26200PE,74.8,256015,-0.4242,-7.5785
10:44:59,26218.8,26241.6,52,26201.51,26222.23,26219.35,26200,1.28,NIFTY25DEC26200CE,119.4,164752,0.5758,-7.5785,NIFTY25DEC26200PE,74.75,256015,-0.4242,-7.5785
10:45:03,26220.25,26241.6,53,26201.52,26222.71,26219.56,26200,1.28,NIFTY25DEC26200CE,119.6,164752,0.5758,-7.5785,NIFTY25DEC26200PE,74.85,256015,-0.4242,-7.5785
10:45:06,26218.9,26248.1,52,26201.52,26222.26,26219.37,26200,1.28,NIFTY25DEC26200CE,119.3,164752,0.5758,-7.5785,NIFTY25DEC26200PE,74.8,256015,-0.4242,-7.5785
10:45:10,26220.5,26240.5,53,26201.53,26222.79,26219.6,26200,1.28,NIFTY25DEC26200CE,119.85,164752,0.5755,-7.5636,NIFTY25DEC26200PE,74.4,256015,-0.4245,-7.5636
10:45:13,26220.55,26241.4,53,26201.54,26222.81,26219.6,26200,1.28,NIFTY25DEC26200CE,119.05,164752,0.5755,-7.5636,NIFTY25DEC26200PE,74.95,256015,-0.4245,-7.5636
10:45:17,26221.45,26240.5,54,26201.54,26223.11,26219.73,26200,1.28,NIFTY25DEC26200CE,119.05,164752,0.5766,-7.5634,NIFTY25DEC26200PE,74.9,256015,-0.4234,-7.5634
10:45:22,26219.0,26247.0,52,26201.55,26222.29,26219.38,26200,1.28,NIFTY25DEC26200CE,119.6,164752,0.5755,-7.5636,NIFTY25DEC26200PE,74.3,256015,-0.4245,-7.5636
10:45:25,26221.6,26246.8,54,26201.55,26223.16,26219.75,26200,1.28,NIFTY25DEC26200CE,119.85,164752,0.5766,-7.5634,NIFTY25DEC26200PE,74.5,256015,-0.4234,-7.5634
10:45:28,26221.85,26246.8,54,26201.55,26223.24,26219.79,26200,1.28,NIFTY25DEC26200CE,119.35,164752,0.5751,-7.563,NIFTY25DEC26200PE,74.75,256015,-0.4249,-7.563
10:45:32,26219.8,26247.4,53,26201.58,26222.56,26219.5,26200,1.28,NIFTY25DEC26200CE,119.3,164752,0.5751,-7.563,NIFTY25DEC26200PE,74.9,256015,-0.4249,-7.563
10:45:36,26219.7,26242.1,53,26201.57,26222.53,26219.48,26200,1.28,NIFTY25DEC26200CE,118.4,164752,0.5751,-7.563,NIFTY25DEC26200PE,75.25,256015,-0.4249,-7.563
10:45:40,26220.4,26242.1,53,26201.57,26222.76,26219.58,26200,1.28,NIFTY25DEC26200CE,119.3,164752,0.5751,-7.563,NIFTY25DEC26200PE,74.9,256015,-0.4249,-7.563
10:45:44,26221.1,26242.1,54,26201.57,26222.99,26219.68,26200,1.28,NIFTY25DEC26200CE,119.15,164752,0.5758,-7.5639,NIFTY25DEC26200PE,75,256015,-0.4242,-7.5639
10:45:48,26220.85,26243.1,53,26201.58,26222.91,26219.65,26200,1.28,NIFTY25DEC26200CE,118.9,164752,0.5758,-7.5639,NIFTY25DEC26200PE,75.05,256015,-0.4242,-7.5639
10:45:51,26221.1,26247.4,54,26201.61,26222.99,26219.68,26200,1.28,NIFTY25DEC26200CE,119.4,164752,0.5738,-7.5642,NIFTY25DEC26200PE,74.5,256015,-0.4262,-7.5642
10:45:54,26221.7,26241.9,54,26201.6,26223.19,26219.77,26200,1.28,NIFTY25DEC26200CE,119.85,164752,0.5738,-7.5642,NIFTY25DEC26200PE,74.45,256015,-0.4262,-7.5642
10:45:58,26221.95,26241.9,54,26201.6,26223.28,26219.8,26200,1.28,NIFTY25DEC26200CE,119.6,164752,0.5738,-7.5642,NIFTY25DEC26200PE,74.3,256015,-0.4262,-7.5642
10:46:02,26222.2,26241.4,54,26201.61,26223.36,26219.84,26200,1.28,NIFTY25DEC26200CE,118.85,164752,0.5763,-7.5456,NIFTY25DEC26200PE,74.95,256015,-0.4237,-7.5456
10:46:06,26219.5,26241.2,53,26201.61,26222.46,26219.45,26200,1.28,NIFTY25DEC26200CE,116.95,164752,0.5763,-7.5456,NIFTY25DEC26200PE,76.25,256015,-0.4237,-7.5456
10:46:10,26218.6,26243.6,52,26201.62,26222.16,26219.32,26200,1.28,NIFTY25DEC26200CE,117.65,164752,0.5696,-7.5852,NIFTY25DEC26200PE,75.95,256015,-0.4304,-7.5852
10:46:14,26219.25,26241.2,52,26201.61,26222.38,26219.42,26200,1.28,NIFTY25DEC26200CE,118.55,164752,0.5696,-7.5852,NIFTY25DEC26200PE,75.35,256015,-0.4304,-7.5852
10:46:18,26218.5,26247.0,52,26201.63,26222.13,26219.31,26200,1.28,NIFTY25DEC26200CE,118.8,164752,0.5696,-7.5852,NIFTY25DEC26200PE,75.15,256015,-0.4304,-7.5852
10:46:22,26217.9,26242.0,52,26201.62,26221.93,26219.22,26200,1.28,NIFTY25DEC26200CE,119,164752,0.5696,-7.5852,NIFTY25DEC26200PE,75.15,256015,-0.4304,-7.5852
10:46:26,26218.2,26246.4,52,26201.65,26222.03,26219.27,26200,1.27,NIFTY25DEC26200CE,118.65,164752,0.5742,-7.5698,NIFTY25DEC26200PE,75.25,256015,-0.4258,-7.5698
10:46:29,26218.2,26239.2,52,26201.63,26222.03,26219.27,26200,1.27,NIFTY25DEC26200CE,118.95,165431,0.5742,-7.5698,NIFTY25DEC26200PE,75.15,252868,-0.4258,-7.5698
10:46:33,26221.25,26247.1,54,26201.66,26223.04,26219.7,26200,1.27,NIFTY25DEC26200CE,118.65,165431,0.5732,-7.5727,NIFTY25DEC26200PE,75.05,252868,-0.4268,-7.5727
10:46:37,26219.0,26247.1,52,26201.66,26222.29,26219.38,26200,1.27,NIFTY25DEC26200CE,118.5,165431,0.5732,-7.5727,NIFTY25DEC26200PE,75.05,252868,-0.4268,-7.5727
10:46:41,26218.5,26240.2,52,26201.64,26222.13,26219.31,26200,1.27,NIFTY25DEC26200CE,118.55,165431,0.5732,-7.5727,NIFTY25DEC26200PE,75.05,252868,-0.4268,-7.5727
10:46:45,26219.0,26240.2,52,26201.64,26222.29,26219.38,26200,1.27,NIFTY25DEC26200CE,118.6,165431,0.5735,-7.559,NIFTY25DEC26200PE,75.35,252868,-0.4265,-7.559
10:46:49,26218.1,26245.0,52,26201.66,26221.99,26219.25,26200,1.27,NIFTY25DEC26200CE,118.35,165431,0.5732,-7.5727,NIFTY25DEC26200PE,75.25,252868,-0.4268,-7.5727
10:46:52,26216.15,26245.0,50,26201.66,26221.34,26218.97,26200,1.27,NIFTY25DEC26200CE,118.35,165431,0.5726,-7.5773,NIFTY25DEC26200PE,75.4,252868,-0.4274,-7.5773
10:46:57,26217.3,26245.1,51,26201.67,26221.73,26219.14,26200,1.27,NIFTY25DEC26200CE,118.35,165431,0.5726,-7.5773,NIFTY25DEC26200PE,75.4,252868,-0.4274,-7.5773
10:47:00,26217.6,26245.1,51,26201.68,26221.83,26219.18,26200,1.27,NIFTY25DEC26200CE,117.95,165431,0.5726,-7.5773,NIFTY25DEC26200PE,75.6,252868,-0.4274,-7.5773
10:47:04,26216.35,26245.1,51,26201.68,26221.41,26219.0,26200,1.27,NIFTY25DEC26200CE,117.8,165431,0.5726,-7.5773,NIFTY25DEC26200PE,75.75,252868,-0.4274,-7.5773
10:47:07,26215.0,26240.1,50,26201.66,26220.96,26218.81,26200,1.27,NIFTY25DEC26200CE,118.1,165431,0.5721,-7.5635,NIFTY25DEC26200PE,75.25,252868,-0.4279,-7.5635
10:47:11,26216.35,26247.1,51,26201.69,26221.41,26219.0,26200,1.27,NIFTY25DEC26200CE,118.75,165431,0.5721,-7.5635,NIFTY25DEC26200PE,74.9,252868,-0.4279,-7.5635
10:47:15,26217.15,26247.1,51,26201.69,26221.68,26219.12,26200,1.27,NIFTY25DEC26200CE,118.7,165431,0.5731,-7.555,NIFTY25DEC26200PE,75.15,252868,-0.4269,-7.555
10:47:19,26217.0,26247.1,51,26201.69,26221.63,26219.1,26200,1.27,NIFTY25DEC26200CE,118.5,165431,0.5731,-7.555,NIFTY25DEC26200PE,75.1,252868,-0.4269,-7.555
10:47:23,26216.55,26240.2,51,26201.67,26221.48,26219.03,26200,1.27,NIFTY25DEC26200CE,118.95,165431,0.5731,-7.555,NIFTY25DEC26200PE,75.05,252868,-0.4269,-7.555
10:47:27,26217.85,26240.7,52,26201.68,26221.91,26219.22,26200,1.27,NIFTY25DEC26200CE,118.1,165431,0.5733,-7.5595,NIFTY25DEC26200PE,75.4,252868,-0.4267,-7.5595
10:47:31,26216.85,26240.7,51,26201.68,26221.58,26219.07,26200,1.27,NIFTY25DEC26200CE,118.5,165431,0.5731,-7.555,NIFTY25DEC26200PE,75.25,252868,-0.4269,-7.555
10:47:35,26217.0,26242.0,51,26201.68,26221.63,26219.1,26200,1.27,NIFTY25DEC26200CE,118.45,165431,0.5733,-7.5595,NIFTY25DEC26200PE,75.25,252868,-0.4267,-7.5595
10:47:38,26216.7,26242.0,51,26201.68,26221.53,26219.05,26200,1.27,NIFTY25DEC26200CE,118.5,165431,0.5728,-7.563,NIFTY25DEC26200PE,75.1,252868,-0.4272,-7.563
10:47:41,26215.85,26246.0,50,26201.7,26221.24,26218.93,26200,1.27,NIFTY25DEC26200CE,118.45,165431,0.5728,-7.563,NIFTY25DEC26200PE,75.3,252868,-0.4272,-7.563
10:47:45,26217.5,26246.0,51,26201.7,26221.79,26219.17,26200,1.27,NIFTY25DEC26200CE,118,165431,0.5728,-7.563,NIFTY25DEC26200PE,75.3,252868,-0.4272,-7.563
10:47:49,26217.3,26242.0,51,26201.68,26221.73,26219.14,26200,1.27,NIFTY25DEC26200CE,117.3,165431,0.5695,-7.5788,NIFTY25DEC26200PE,76.05,252868,-0.4305,-7.5788
10:47:53,26216.0,26242.0,50,26201.68,26221.29,26218.95,26200,1.27,NIFTY25DEC26200CE,117.25,165431,0.5695,-7.5788,NIFTY25DEC26200PE,76.15,252868,-0.4305,-7.5788
10:47:56,26214.75,26242.0,50,26201.69,26220.88,26218.77,26200,1.27,NIFTY25DEC26200CE,115.65,165431,0.5695,-7.5788,NIFTY25DEC26200PE,77.15,252868,-0.4305,-7.5788
10:48:00,26215.9,26239.0,50,26201.69,26221.26,26218.94,26200,1.27,NIFTY25DEC26200CE,114.4,165431,0.5638,-7.5918,NIFTY25DEC26200PE,78.3,252868,-0.4362,-7.5918
10:48:04,26213.8,26238.5,49,26201.69,26220.56,26218.64,26200,1.27,NIFTY25DEC26200CE,114.35,165431,0.5638,-7.5918,NIFTY25DEC26200PE,78.1,252868,-0.4362,-7.5918
10:48:08,26211.45,26239.0,48,26201.71,26219.78,26218.3,26200,1.27,NIFTY25DEC26200CE,114.6,165431,0.5695,-7.5788,NIFTY25DEC26200PE,77.9,252868,-0.4305,-7.5788
10:48:11,26213.05,26239.0,49,26201.71,26220.31,26218.53,26200,1.27,NIFTY25DEC26200CE,114.5,165431,0.5631,-7.5761,NIFTY25DEC26200PE,77.8,252868,-0.4369,-7.5761
10:48:15,26215.2,26239.0,50,26201.71,26221.03,26218.84,26200,1.27,NIFTY25DEC26200CE,114.3,165431,0.5631,-7.5761,NIFTY25DEC26200PE,78,252868,-0.4369,-7.5761
10:48:18,26214.65,26236.2,50,26201.7,26220.84,26218.76,26200,1.27,NIFTY25DEC26200CE,114,165431,0.5631,-7.5761,NIFTY25DEC26200PE,78.15,252868,-0.4369,-7.5761
10:48:23,26212.5,26232.1,48,26201.7,26220.13,26218.45,26200,1.27,NIFTY25DEC26200CE,112.75,165431,0.5624,-7.5884,NIFTY25DEC26200PE,79.2,252868,-0.4376,-7.5884
10:48:27,26210.55,26236.5,47,26201.73,26219.48,26218.17,26200,1.27,NIFTY25DEC26200CE,112.7,165431,0.5624,-7.5884,NIFTY25DEC26200PE,79.15,252868,-0.4376,-7.5884
10:48:31,26209.75,26232.0,47,26201.71,26219.21,26218.06,26200,1.27,NIFTY25DEC26200CE,113.1,165431,0.5624,-7.5884,NIFTY25DEC26200PE,78.65,252868,-0.4376,-7.5884
10:48:35,26210.15,26232.0,47,26201.71,26219.34,26218.12,26200,1.27,NIFTY25DEC26200CE,113.4,165431,0.5579,-7.5918,NIFTY25DEC26200PE,78.45,252868,-0.4421,-7.5918
10:48:39,26212.55,26236.9,48,26201.73,26220.14,26218.46,26200,1.27,NIFTY25DEC26200CE,112.7,165431,0.5579,-7.5918,NIFTY25DEC26200PE,79.05,252868,-0.4421,-7.5918
10:48:43,26210.9,26233.0,47,26201.72,26219.59,26218.22,26200,1.27,NIFTY25DEC26200CE,111.3,165431,0.5594,-7.5835,NIFTY25DEC26200PE,79.9,252868,-0.4406,-7.5835
10:48:47,26208.55,26232.1,46,26201.71,26218.81,26217.89,26200,1.27,NIFTY25DEC26200CE,111.9,165431,0.5594,-7.5835,NIFTY25DEC26200PE,79.45,252868,-0.4406,-7.5835
10:48:51,26208.9,26232.2,46,26201.72,26218.93,26217.94,26200,1.27,NIFTY25DEC26200CE,110.6,165431,0.5594,-7.5835,NIFTY25DEC26200PE,80.25,252868,-0.4406,-7.5835
10:48:55,26208.05,26232.0,46,26201.72,26218.64,26217.82,26200,1.27,NIFTY25DEC26200CE,109.7,165431,0.5561,-7.5795,NIFTY25DEC26200PE,81,252868,-0.4439,-7.5795
10:48:58,26208.2,26232.6,46,26201.73,26218.69,26217.84,26200,1.27,NIFTY25DEC26200CE,110.75,165431,0.5561,-7.5795,NIFTY25DEC26200PE,80.45,252868,-0.4439,-7.5795
10:49:01,26208.0,26232.6,46,26201.76,26218.63,26217.81,26200,1.27,NIFTY25DEC26200CE,111.3,165431,0.5594,-7.5835,NIFTY25DEC26200PE,80.05,252868,-0.4406,-7.5835
10:49:04,26208.4,26234.4,46,26201.79,26218.76,26217.87,26200,1.27,NIFTY25DEC26200CE,111.1,165431,0.5561,-7.5795,NIFTY25DEC26200PE,80.05,252868,-0.4439,-7.5795
10:49:07,26206.95,26228.0,45,26201.75,26218.28,26217.66,26200,1.27,NIFTY25DEC26200CE,111.2,165431,0.5525,-7.5925,NIFTY25DEC26200PE,80.05,252868,-0.4475,-7.5925
10:49:10,26206.5,26233.8,45,26201.79,26218.13,26217.6,26200,1.27,NIFTY25DEC26200CE,111.7,165431,0.5525,-7.5925,NIFTY25DEC26200PE,80.05,252868,-0.4475,-7.5925
10:49:14,26205.4,26229.0,44,26201.75,26217.76,26217.44,26200,1.27,NIFTY25DEC26200CE,112.35,165431,0.5525,-7.5925,NIFTY25DEC26200PE,79.8,252868,-0.4475,-7.5925
10:49:17,26207.05,26234.6,45,26201.79,26218.31,26217.67,26200,1.27,NIFTY25DEC26200CE,112.3,165431,0.5525,-7.5925,NIFTY25DEC26200PE,79.7,252868,-0.4475,-7.5925
10:49:19,26207.6,26228.6,46,26201.77,26218.49,26217.75,26200,1.27,NIFTY25DEC26200CE,112.95,165431,0.5525,-7.5925,NIFTY25DEC26200PE,79,252868,-0.4475,-7.5925
10:49:23,26208.15,26235.0,46,26201.81,26218.68,26217.83,26200,1.27,NIFTY25DEC26200CE,113.55,165431,0.5525,-7.5925,NIFTY25DEC26200PE,78.45,252868,-0.4475,-7.5925
10:49:26,26208.95,26231.1,46,26201.79,26218.94,26217.95,26200,1.26,NIFTY25DEC26200CE,114,165431,0.5551,-7.5897,NIFTY25DEC26200PE,78.35,252868,-0.4449,-7.5897
10:49:29,26209.6,26235.0,47,26201.81,26219.16,26218.04,26200,1.25,NIFTY25DEC26200CE,114.45,168179,0.5578,-7.5993,NIFTY25DEC26200PE,77.9,242787,-0.4422,-7.5993
10:49:32,26209.7,26235.0,47,26201.82,26219.19,26218.05,26200,1.25,NIFTY25DEC26200CE,113.9,168179,0.5578,-7.5993,NIFTY25DEC26200PE,78.3,242787,-0.4422,-7.5993
10:49:35,26209.35,26235.0,46,26201.82,26219.08,26218.0,26200,1.25,NIFTY25DEC26200CE,113.25,168179,0.5578,-7.5993,NIFTY25DEC26200PE,78.9,242787,-0.4422,-7.5993
10:49:38,26208.05,26235.0,46,26201.82,26218.64,26217.82,26200,1.25,NIFTY25DEC26200CE,113.1,168179,0.5578,-7.5993,NIFTY25DEC26200PE,78.75,242787,-0.4422,-7.5993
10:49:42,26208.4,26232.5,46,26201.8,26218.76,26217.87,26200,1.25,NIFTY25DEC26200CE,114,168179,0.5592,-7.5837,NIFTY25DEC26200PE,78.45,242787,-0.4408,-7.5837
10:49:45,26208.4,26237.0,46,26201.83,26218.76,26217.87,26200,1.25,NIFTY25DEC26200CE,114.3,168179,0.5592,-7.5837,NIFTY25DEC26200PE,78,242787,-0.4408,-7.5837
10:49:49,26209.75,26237.0,47,26201.83,26219.21,26218.06,26200,1.25,NIFTY25DEC26200CE,114.35,168179,0.5592,-7.5837,NIFTY25DEC26200PE,78.2,242787,-0.4408,-7.5837
10:49:52,26209.45,26232.5,47,26201.8,26219.11,26218.02,26200,1.25,NIFTY25DEC26200CE,114.25,168179,0.5636,-7.5838,NIFTY25DEC26200PE,78.3,242787,-0.4364,-7.5838
10:49:56,26209.1,26238.4,46,26201.85,26218.99,26217.97,26200,1.25,NIFTY25DEC26200CE,113.95,168179,0.5636,-7.5838,NIFTY25DEC26200PE,78.3,242787,-0.4364,-7.5838
10:50:00,26209.6,26238.4,46,26201.86,26215.58,26216.62,26200,1.25,NIFTY25DEC26200CE,113.55,168179,0.5636,-7.5838,NIFTY25DEC26200PE,78.6,242787,-0.4364,-7.5838
10:50:03,26208.15,26232.5,45,26201.86,26215.1,26216.41,26200,1.25,NIFTY25DEC26200CE,113.7,168179,0.5636,-7.5838,NIFTY25DEC26200PE,78.6,242787,-0.4364,-7.5838
10:50:06,26208.45,26232.5,45,26201.86,26215.2,26216.45,26200,1.25,NIFTY25DEC26200CE,114.05,168179,0.5604,-7.5976,NIFTY25DEC26200PE,78.5,242787,-0.4396,-7.5976
10:50:09,26207.3,26238.0,45,26201.86,26214.82,26216.29,26200,1.25,NIFTY25DEC26200CE,113.8,168179,0.5604,-7.5976,NIFTY25DEC26200PE,78.5,242787,-0.4396,-7.5976
10:50:12,26208.45,26232.5,45,26201.86,26215.2,26216.45,26200,1.25,NIFTY25DEC26200CE,113.45,168179,0.5606,-7.5941,NIFTY25DEC26200PE,78.7,242787,-0.4394,-7.5941
10:50:16,26208.95,26237.5,46,26201.86,26215.37,26216.53,26200,1.25,NIFTY25DEC26200CE,114.15,168179,0.5606,-7.5941,NIFTY25DEC26200PE,78.2,242787,-0.4394,-7.5941
10:50:20,26210.05,26237.5,46,26201.86,26215.73,26216.68,26200,1.25,NIFTY25DEC26200CE,114.15,168179,0.5606,-7.5941,NIFTY25DEC26200PE,78.1,242787,-0.4394,-7.5941
10:50:24,26211.25,26237.5,47,26201.86,26216.13,26216.85,26200,1.25,NIFTY25DEC26200CE,113.65,168179,0.5606,-7.5941,NIFTY25DEC26200PE,78.55,242787,-0.4394,-7.5941
10:50:28,26212.0,26237.5,47,26201.86,26216.38,26216.96,26200,1.25,NIFTY25DEC26200CE,113,168179,0.5606,-7.5941,NIFTY25DEC26200PE,79,242787,-0.4394,-7.5941
